m.z	p.value	t.score
613.294784041476	0.846699616038214	-0.19703469697898
665.299815045262	0.847086657696941	0.196530310483017
423.141469774212	0.847483147356303	-0.196013666976283
366.167519116612	0.848507063139923	0.194679718147067
246.148417109341	0.849374855816469	0.193549455457357
284.125410223179	0.849435263703605	-0.193470786647066
104.107251649238	0.850251008611008	-0.192408572460406
219.062383253454	0.850418828402571	0.192190076429175
256.131254960457	0.850702135209368	0.191821242251356
137.057245462167	0.85263437692236	0.189306418693216
795.336661160021	0.8529410194378	-0.188907439947296
859.897984695107	0.853133460603406	-0.188657067316581
268.13089358834	0.853299878305588	-0.188440562320902
283.187853283961	0.854536569595101	0.186831955303529
233.151121415197	0.854935624646531	-0.186313001260624
395.19352539889	0.855096385473381	-0.186103953859082
126.028876334464	0.856912545300975	-0.183742889360768
221.187306814619	0.856997084957237	0.18363301197979
269.208610028275	0.857290791513652	0.183251295870599
216.062792694421	0.857994731912309	-0.182336535037048
233.114598331039	0.858102717753327	-0.182196223396333
274.179488280569	0.858609457685219	0.181537840985219
363.177701682839	0.858873957320798	0.181194223022493
259.093999293388	0.85896824814369	0.181071733042159
213.109482129169	0.859431028179958	0.18047059346634
297.203635337551	0.859589043910288	-0.180265351025373
297.166732857708	0.859781403426019	0.180015511323212
255.192988148153	0.860714099328034	0.178804280794165
241.177163799821	0.861110072576308	0.178290141530531
129.052129022082	0.861558938770721	0.177707386055922
548.610732701315	0.861662915491234	-0.177572404042928
387.235381866074	0.862164058316813	-0.17692187168473
257.171944582058	0.862201203342555	0.17687365700619
365.205661131587	0.8627073468688	-0.176216720595533
486.285077038153	0.862946609621216	0.175906203812489
398.761332866382	0.86375846072226	0.174852713227273
318.24251649835	0.864029070589496	-0.174501605228641
630.597187018919	0.865279253618325	-0.172879829343456
272.221606755957	0.865516222816847	-0.172572480631721
294.16761670914	0.865954762594278	0.172003741184244
237.109496872516	0.867385653912877	-0.170148440535568
287.161598504017	0.868341837729047	-0.168908997864735
359.219245359966	0.869792173507567	0.167029545765976
303.12019027764	0.870190994343932	0.166512835352239
472.694145338432	0.871982824822708	0.16419193335407
258.206268335859	0.872636629513969	-0.16334531710242
367.136093396712	0.873476989409172	-0.162257313268842
304.151530434273	0.873955874178292	0.161637399022982
307.093661111187	0.874563838967897	0.160850487058082
183.091559427862	0.874701068618316	0.160672880275044
349.161854774416	0.875194468065559	0.160034352521491
313.198307112637	0.876811184449538	-0.157942583950106
300.120669063391	0.877098194425323	0.157571317271576
459.256713386007	0.877573414548518	-0.156956639250543
154.047369713346	0.877696101628333	0.156797958798493
227.104192828158	0.879406286179331	0.154586486494017
201.073109514814	0.879638407648158	0.154286388460256
215.103990148628	0.880039760224459	-0.153767535240932
337.075109927021	0.880854348547128	-0.152714602861226
257.114469108943	0.881780854785093	-0.15151722636766
219.146608983519	0.882752003249823	-0.150262405935776
697.325415335037	0.883699719699335	-0.149038106353333
277.249905262773	0.884362449570585	-0.148182106604664
289.104192396022	0.884521550450204	0.147976624964523
199.108832638664	0.88599269602809	0.146076929916537
273.157868213937	0.886010914376514	0.146053408059764
300.120372875828	0.88818253633863	0.143250225581837
611.279621859525	0.888688448062238	0.142597356471915
319.15140543985	0.888874870353472	0.142356798614959
437.19378358542	0.889264988235883	0.141853422116371
350.986761582531	0.890323938196735	-0.140487232657521
516.675988617549	0.891350698055759	0.139162841087886
253.227324801763	0.891405131682349	0.139092635852571
241.153871481873	0.894153476020662	0.135548932428002
623.25306928746	0.894575495467875	-0.135004945079386
367.209078852352	0.894647302539494	0.134912389302618
252.13566756453	0.896182517801049	0.132933867373355
379.162269719732	0.896434717343924	-0.132608896583408
241.094432854466	0.896454915203024	-0.132582871356263
488.654947354398	0.896490426248117	0.132537115105711
340.13655431838	0.899394881166494	-0.128795700166351
310.126002877099	0.899684084049364	-0.128423266042933
494.646301509622	0.900416389486145	0.127480291766857
155.103980108729	0.901942331031096	-0.125515758249275
693.326471128645	0.902281049721679	0.125079754431573
281.208554595903	0.902377698965289	-0.124955350742103
195.185555074008	0.903552649685565	-0.123443158425392
345.188712600681	0.903818877799114	0.123100558055771
268.152341211758	0.904155933939352	-0.122666833594936
276.232068206594	0.905896466191576	0.120427505162144
219.135238250909	0.91175252480924	0.112897916282793
409.173090387987	0.911803094440015	-0.11283292551925
288.120276805262	0.911806350415573	-0.112828741042346
315.15630047898	0.912010711399768	0.112566106998217
247.106865633106	0.914216673145696	-0.109731646155825
239.088725724847	0.914620763203234	0.109212530207281
158.921762022898	0.914698862638144	-0.109112203091505
153.088570838935	0.918326866231869	-0.104452922070735
230.116253831245	0.920542161018443	0.101609121185742
247.13015900612	0.920694818777495	0.101413185293161
339.141510205278	0.920894343947095	0.101157101476865
564.58526638468	0.923776628847768	-0.0974585705701032
273.109428598528	0.926192279904348	0.0943599245387113
313.248100746729	0.927691171176576	0.092437731005734
294.109829778096	0.928563819901361	0.0913188065062468
392.240756068391	0.92926113557362	-0.0904247851233509
297.253568984933	0.929331531680861	0.0903345353052696
325.234983463673	0.929834118375451	0.0896902277030612
225.195939945548	0.929868924331079	-0.0896456085411725
377.219668145671	0.930754160937971	-0.0885108520189309
283.141942687661	0.930917303862572	0.0883017377020741
218.138599617085	0.931860744220356	-0.0870925299693236
316.151479989966	0.931954941258892	0.08697180513269
532.20580786177	0.932774666376051	0.0859212859688533
214.179753924987	0.933032841448418	-0.0855904426839949
503.282700615281	0.933224209232487	0.0853452173372576
773.495106448154	0.933624784484989	-0.0848319240523718
224.104244773463	0.933810027975048	0.0845945629366483
305.639599616669	0.933937503734122	0.0844312252766307
285.145952164042	0.93588977702469	-0.0819300310349716
227.067500485136	0.939072818740528	-0.0778531840390243
237.146020267215	0.939200619206195	0.0776895263796616
305.20867452587	0.939962217163518	0.076714291710209
271.16651364024	0.940012448377925	0.0766499728425317
423.1523915773	0.940090346246476	0.0765502287099045
269.208536832315	0.940318798409891	-0.0762577124108468
229.11968544024	0.940650540719551	-0.0758329530825015
789.468594051711	0.94127803313197	-0.075029558531034
200.104221647394	0.942804450686211	0.0730754629242103
343.224331084157	0.943838029911357	0.0717524615834124
266.174407018034	0.94414332959519	-0.071361697985799
80.9348364192531	0.944961313301869	-0.0703147898564805
259.166446327208	0.946476473274392	-0.0683758081735772
341.193625595202	0.946548986307617	-0.0682830187158508
213.088378873598	0.947962689986978	-0.0664741337193445
244.131429739832	0.948461453474521	0.0658360038021471
277.189638314323	0.948574531380861	0.0656913332376533
275.161531803706	0.95029146977362	0.0634948814506055
301.140669257286	0.951241483985846	-0.0622796854240471
268.18897843339	0.951252590764133	0.062265478947159
469.242211299245	0.951380204945071	0.0621022509498332
490.290611462083	0.951932129907808	-0.0613963183895553
391.354281585849	0.952022768041757	0.0612803919922014
375.235279398194	0.952495032848291	-0.0606763783942888
340.162678037894	0.952835822133189	0.0602405331099192
280.13068854872	0.953777228885267	-0.0590366042813492
282.14625857408	0.954033169023162	-0.0587093082492001
400.805992443536	0.954897129000998	0.0576045265683768
351.25053983039	0.954965480183297	0.0575171262977911
211.130339201464	0.955278857985546	0.0571164178967546
303.169186288952	0.955715275559123	0.0565583979777201
300.157095387458	0.956038278276987	-0.056145406735381
555.173403903994	0.957070726365132	-0.0548253872466053
269.222137106176	0.957107115940081	0.0547788638396017
195.098938251468	0.957250398867518	0.0545956804691109
241.176966381986	0.95761757027817	0.0541262706485772
254.172773811232	0.958271412913292	-0.0532903979770816
224.161716039652	0.958560724939968	-0.0529205541586131
653.336411350641	0.958904290726613	0.0524813647937692
383.240608218619	0.959720073676469	0.0514385709012252
312.120400911972	0.959895767003827	-0.0512139946369156
223.130044187944	0.960104257306587	-0.0509474999299545
145.037189772661	0.960471813920378	-0.0504776942737911
247.166631014024	0.9609930881115	0.049811429459379
355.173157526617	0.964242172352443	0.0456591458504365
255.206517744483	0.964269270689221	-0.0456245182184294
291.265490709381	0.964744728355188	0.0450169637579135
296.183055144819	0.965038205379527	0.0446419586847564
355.282050736768	0.965313212101152	-0.0442905610872484
138.052371809118	0.965603951815304	-0.0439190665949672
275.088794567579	0.968095885106173	-0.0407352442491519
284.125461427683	0.968863799527637	0.0397542081333499
262.215678193305	0.969361966228155	-0.0391178056864734
289.104457421318	0.970004783625259	-0.038296638656148
185.057061063312	0.970358332494669	0.0378450095314551
208.094296055391	0.970947499589707	-0.0370924161739718
300.157165042714	0.971126563408332	0.0368636871810345
96.922065926732	0.971154860620721	0.0368275416381972
634.638700085016	0.97131691173272	-0.0366205460785779
214.179791967397	0.971530318965964	-0.0363479534802818
254.114802544436	0.9721047466989	-0.0356142309818656
222.055617618229	0.973804712248831	-0.0334429662666059
251.161296944394	0.975204905739806	-0.0316547100804045
399.162469146557	0.97555298564609	0.0312101771555127
314.136153596269	0.977073578746516	-0.0292683037331021
217.133374405978	0.977265300532617	-0.0290234739955412
211.167026505334	0.977387608579576	-0.0288672869473129
227.067401379262	0.977757110751252	-0.028395438237326
335.146297808489	0.978208918612577	0.0278184956083496
243.135192756696	0.979394593627287	0.0263044773510782
327.131330196065	0.979531990619881	-0.0261290359286652
239.161626075742	0.979591408232877	0.0260531661911288
169.046825448107	0.980294424807953	-0.0251555036611062
321.214883131681	0.981024667049199	0.0242231004473981
269.208568499442	0.981453075405414	0.0236761016784616
723.412041490891	0.982049927051838	-0.0229140444066652
269.185391756311	0.982808059090424	-0.0219460856434917
273.109419932895	0.983661093288708	0.0208569851675635
310.104665551065	0.983682557217233	-0.0208295817202179
221.125782829096	0.983883472420768	-0.0205730698804433
203.052374527343	0.984388926112072	-0.0199277549842711
351.156698412745	0.984660821430846	-0.0195806287662598
475.154495198897	0.985331672443705	-0.0187241702700684
251.161513951221	0.986588870493586	0.0171191765252893
268.130514757984	0.987719068798532	-0.015676356702861
269.208533800361	0.987725513398972	-0.015668129580001
229.083351798753	0.988104148012851	0.0151847697855302
275.08859984605	0.989940280266759	-0.012840840131269
299.2190385131	0.991001087483719	0.0114866933876761
356.256272815436	0.991138229510644	0.0113116298926523
329.193354493336	0.991203846610252	0.0112278689846774
353.205498896924	0.991263241319062	-0.0111520510959782
269.171943405162	0.991579689404136	-0.0107481033711546
449.360055207773	0.993120522262463	-0.00878124732348733
313.198284281519	0.994919960274623	-0.00648433023331337
282.167846027942	0.995186933008489	0.0061435527031409
490.290828214095	0.995747716339721	-0.00542774287586815
263.161679572697	0.996500129287277	0.00446733274546738
231.135520322429	0.996601059471341	-0.00433850175876222
116.107092697575	0.997139291470588	-0.00365148395397849
462.186315902115	0.997614693707712	0.00304466576446258
379.151548007891	0.998746176479888	-0.00160041038676149
348.989684946932	0.99975141404973	-0.000317300924207025
567.29929898317	0.999934894532431	8.31021409765667e-05
